Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Box002,Top Steel shiny,-1.574858,-3.874302E-06,3.320186,3.674754,121.7095
Box002,Top Steel shiny,-1.582863,-3.814697E-06,3.330498,3.687502,121.7197
Box002,Top Steel shiny,-1.588827,-3.099442E-06,3.342957,3.701316,121.7319
Box002,Top Steel shiny,-1.588827,-3.099442E-06,3.342957,3.701316,121.7427
Box002,Top Steel shiny,-1.596732,-3.099442E-06,3.354649,3.715269,121.7534
Box002,Top Steel shiny,-1.596732,-3.099442E-06,3.354649,3.715269,121.7646
Box002,Top Steel shiny,-1.602858,-3.159046E-06,3.367609,3.729604,121.7754
Box002,Top Steel shiny,-1.602858,-3.159046E-06,3.367609,3.729604,121.7866
Box002,Top Steel shiny,-1.610654,-3.218651E-06,3.381852,3.745815,121.7979
Box002,Top Steel shiny,-1.610654,-3.218651E-06,3.381852,3.745815,121.8096
Box002,Top Steel shiny,-1.61882,-3.159046E-06,3.395131,3.761316,121.8198
Box002,Top Steel shiny,-1.626374,-3.397465E-06,3.408225,3.776386,121.8311
Box002,Top Steel shiny,-1.626374,-3.397465E-06,3.408225,3.776386,121.8428
Box002,Top Steel shiny,-1.634017,-3.218651E-06,3.419796,3.790121,121.854
Box002,Top Steel shiny,-1.634017,-3.218651E-06,3.419796,3.790121,121.8647
Box002,Top Steel shiny,-1.642125,-3.516674E-06,3.427758,3.800802,121.8765
Box002,Top Steel shiny,-1.642125,-3.516674E-06,3.427758,3.800802,121.8872
Box002,Top Steel shiny,-1.659277,-3.457069E-06,3.447678,3.826184,121.9131
Box002,Top Steel shiny,-1.659277,-3.457069E-06,3.447678,3.826184,121.9272
Box002,Top Steel shiny,-1.663615,-3.576279E-06,3.449979,3.83014,121.9395
Box002,Top Steel shiny,-1.663615,-3.576279E-06,3.449979,3.83014,121.9502
Box002,Top Steel shiny,-1.669146,-3.278255E-06,3.455418,3.837442,121.9609
Box002,Top Steel shiny,-1.674874,-3.33786E-06,3.466069,3.849525,121.9727
Box002,Top Steel shiny,-1.674874,-3.33786E-06,3.466069,3.849525,121.9829
Box002,Top Steel shiny,-1.678136,-3.159046E-06,3.469735,3.854245,121.9941
Box002,Top Steel shiny,-1.678136,-3.159046E-06,3.469735,3.854245,122.0068
Box002,Top Steel shiny,-1.679783,-3.278255E-06,3.469249,3.854524,122.0166
Box002,Top Steel shiny,-1.679783,-3.278255E-06,3.469249,3.854524,122.0278
Box002,Top Steel shiny,-1.678123,-3.159046E-06,3.460986,3.846365,122.0396
Box002,Top Steel shiny,-1.676864,-3.278255E-06,3.467691,3.851851,122.0518
Box002,Top Steel shiny,-1.676864,-3.278255E-06,3.467691,3.851851,122.0645
Box002,Top Steel shiny,-1.669089,-3.218651E-06,3.45405,3.836186,122.0737
Box002,Top Steel shiny,-1.669089,-3.218651E-06,3.45405,3.836186,122.084
Box002,Top Steel shiny,-1.662282,-3.159046E-06,3.447667,3.827478,122.0942
Box002,Top Steel shiny,-1.662282,-3.159046E-06,3.447667,3.827478,122.106
Box002,Top Steel shiny,-1.654597,-3.33786E-06,3.437345,3.814844,122.1167
Box002,Top Steel shiny,-1.654597,-3.33786E-06,3.437345,3.814844,122.1279
Box002,Top Steel shiny,-1.644146,-3.33786E-06,3.424438,3.798682,122.1396
Box002,Top Steel shiny,-1.644146,-3.33786E-06,3.424438,3.798682,122.1499
Box002,Top Steel shiny,-1.631192,-3.278255E-06,3.417564,3.786889,122.1611
Box002,Top Steel shiny,-1.623242,-3.397465E-06,3.417665,3.783563,122.1719
Box002,Top Steel shiny,-1.623242,-3.397465E-06,3.417665,3.783563,122.1831
Box002,Top Steel shiny,-1.609233,-3.278255E-06,3.407014,3.767941,122.1943
Box002,Top Steel shiny,-1.609233,-3.278255E-06,3.407014,3.767941,122.2061
Box002,Top Steel shiny,-1.596374,-3.397465E-06,3.392145,3.749007,122.2163
Box002,Top Steel shiny,-1.596374,-3.397465E-06,3.392145,3.749007,122.2275
Box002,Top Steel shiny,-1.583057,-3.397465E-06,3.380878,3.73315,122.2393
Box002,Top Steel shiny,-1.576017,-3.218651E-06,3.384843,3.733764,122.251
Box002,Top Steel shiny,-1.576017,-3.218651E-06,3.384843,3.733764,122.2632
Box002,Top Steel shiny,-1.564319,-3.278255E-06,3.379092,3.723621,122.2729
Box002,Top Steel shiny,-1.564319,-3.278255E-06,3.379092,3.723621,122.2832
Box002,Top Steel shiny,-1.551652,-3.457069E-06,3.369223,3.709351,122.2939
Box002,Top Steel shiny,-1.551652,-3.457069E-06,3.369223,3.709351,122.3062
Box002,Top Steel shiny,-1.538154,-3.397465E-06,3.357785,3.693323,122.3164
Box002,Top Steel shiny,-1.538154,-3.397465E-06,3.357785,3.693323,122.3271
Box002,Top Steel shiny,-1.52209,-3.218651E-06,3.341475,3.671813,122.3394
Box002,Top Steel shiny,-1.52209,-3.218651E-06,3.341475,3.671813,122.3506
Box002,Top Steel shiny,-1.510149,-3.576279E-06,3.330963,3.657303,122.3608
Box002,Top Steel shiny,-1.504821,-3.099442E-06,3.33382,3.65771,122.3721
Box002,Top Steel shiny,-1.504821,-3.099442E-06,3.33382,3.65771,122.3833
Box002,Top Steel shiny,-1.493659,-3.933907E-06,3.331351,3.650878,122.3945
Box002,Top Steel shiny,-1.493659,-3.933907E-06,3.331351,3.650878,122.4063
Box002,Top Steel shiny,-1.485183,-4.053116E-06,3.329251,3.645502,122.4165
Box002,Top Steel shiny,-1.485183,-4.053116E-06,3.329251,3.645502,122.4277
Box002,Top Steel shiny,-1.476286,-3.933907E-06,3.326304,3.639192,122.439
Box002,Top Steel shiny,-1.476286,-3.933907E-06,3.326304,3.639192,122.4497
Box002,Top Steel shiny,-1.469173,-3.814697E-06,3.322852,3.633155,122.4609
Box002,Top Steel shiny,-1.465088,-3.814697E-06,3.325552,3.633976,122.4736
Box002,Top Steel shiny,-1.465088,-3.814697E-06,3.325552,3.633976,122.4839
Box002,Top Steel shiny,-1.456357,-4.053116E-06,3.32129,3.62656,122.4961
Box002,Top Steel shiny,-1.451591,-3.576279E-06,3.318394,3.621996,122.5161
Box002,Top Steel shiny,-1.451591,-3.576279E-06,3.318394,3.621996,122.5269
Box002,Top Steel shiny,-1.448172,-3.635883E-06,3.317358,3.619678,122.5356
Box002,Top Steel shiny,-1.448172,-3.635883E-06,3.317358,3.619678,122.5469
Box002,Top Steel shiny,-1.445155,-3.755093E-06,3.310583,3.612262,122.5581
Box002,Top Steel shiny,-1.445155,-3.755093E-06,3.310583,3.612262,122.5693
Box002,Top Steel shiny,-1.444305,-3.635883E-06,3.308027,3.609579,122.5776
Box002,Top Steel shiny,-1.442213,-3.874302E-06,3.303179,3.604299,122.604
Box002,Top Steel shiny,-1.446814,-4.053116E-06,3.304646,3.607486,122.6167
Box002,Top Steel shiny,-1.446814,-4.053116E-06,3.304646,3.607486,122.6274
Box002,Top Steel shiny,-1.441289,-3.993511E-06,3.294991,3.596426,122.6387
Box002,Top Steel shiny,-1.4459,-3.993511E-06,3.293014,3.596466,122.6514
Box002,Top Steel shiny,-1.4459,-3.993511E-06,3.293014,3.596466,122.6704
Box002,Top Steel shiny,-1.432492,-3.576279E-06,3.273041,3.572791,122.6792
Box002,Top Steel shiny,-1.435091,-3.755093E-06,3.263043,3.564679,122.6924
Box002,Top Steel shiny,-1.435091,-3.755093E-06,3.263043,3.564679,122.7056
Box002,Top Steel shiny,-1.419652,-3.933907E-06,3.234225,3.532085,122.7158
Box002,Top Steel shiny,-1.419652,-3.933907E-06,3.234225,3.532085,122.7271
Box002,Top Steel shiny,-1.410648,-3.933907E-06,3.202193,3.499138,122.7383
Box002,Top Steel shiny,-1.418043,-3.814697E-06,3.184523,3.485976,122.751
Box002,Top Steel shiny,-1.418043,-3.814697E-06,3.184523,3.485976,122.7637
Box002,Top Steel shiny,-1.409763,-3.635883E-06,3.157965,3.458349,122.7729
Box002,Top Steel shiny,-1.409763,-3.635883E-06,3.157965,3.458349,122.7837
Box002,Top Steel shiny,-1.403412,-3.635883E-06,3.124218,3.424953,122.7939
Box002,Top Steel shiny,-1.403412,-3.635883E-06,3.124218,3.424953,122.8062
Box002,Top Steel shiny,-1.403076,-3.695488E-06,3.08796,3.391773,122.8164
Box002,Top Steel shiny,-1.403076,-3.695488E-06,3.08796,3.391773,122.8271
Box002,Top Steel shiny,-1.400043,-3.933907E-06,3.048791,3.354884,122.8408
Box002,Top Steel shiny,-1.398049,-3.933907E-06,3.018239,3.326305,122.8525
Box002,Top Steel shiny,-1.398049,-3.933907E-06,3.018239,3.326305,122.8643
Box002,Top Steel shiny,-1.390236,-3.755093E-06,2.980147,3.288469,122.8735
Box002,Top Steel shiny,-1.390236,-3.755093E-06,2.980147,3.288469,122.8843
Box002,Top Steel shiny,-1.382573,-3.635883E-06,2.939069,3.248019,122.894
Box002,Top Steel shiny,-1.382573,-3.635883E-06,2.939069,3.248019,122.9058
Box002,Top Steel shiny,-1.373606,-3.635883E-06,2.892061,3.201689,122.9194
Box002,Top Steel shiny,-1.368902,-3.874302E-06,2.852918,3.164338,122.9316
Box002,Top Steel shiny,-1.368902,-3.874302E-06,2.852918,3.164338,122.9424
Box002,Top Steel shiny,-1.357356,-3.814697E-06,2.812912,3.123281,122.9517
Box002,Top Steel shiny,-1.357356,-3.814697E-06,2.812912,3.123281,122.9624
Box002,Top Steel shiny,-1.34428,-3.814697E-06,2.771235,3.08007,122.9746
Box002,Top Steel shiny,-1.34428,-3.814697E-06,2.771235,3.08007,122.9858
Box002,Top Steel shiny,-1.336439,-3.993511E-06,2.731352,3.040782,122.9951
Box002,Top Steel shiny,-1.336439,-3.993511E-06,2.731352,3.040782,123.0073
Box002,Top Steel shiny,-1.326407,-3.695488E-06,2.689502,2.998796,123.0161
Box002,Top Steel shiny,-1.326407,-3.695488E-06,2.689502,2.998796,123.0269
Box002,Top Steel shiny,-1.31266,-3.635883E-06,2.654258,2.961108,123.0381
Box002,Top Steel shiny,-1.302225,-3.635883E-06,2.6139,2.920319,123.0508
Box002,Top Steel shiny,-1.302225,-3.635883E-06,2.6139,2.920319,123.063
Box002,Top Steel shiny,-1.289561,-3.755093E-06,2.573473,2.878495,123.0718
Box002,Top Steel shiny,-1.289561,-3.755093E-06,2.573473,2.878495,123.0825
Box002,Top Steel shiny,-1.274997,-3.755093E-06,2.530048,2.833154,123.0938
Box002,Top Steel shiny,-1.274997,-3.755093E-06,2.530048,2.833154,123.1064
Box002,Top Steel shiny,-1.26527,-3.814697E-06,2.484275,2.787926,123.1162
Box002,Top Steel shiny,-1.26527,-3.814697E-06,2.484275,2.787926,123.127
Box002,Top Steel shiny,-1.252638,-3.695488E-06,2.437219,2.740281,123.1382
Box002,Top Steel shiny,-1.252638,-3.695488E-06,2.437219,2.740281,123.1489
Box002,Top Steel shiny,-1.242713,-3.874302E-06,2.391009,2.694673,123.1606
Box002,Top Steel shiny,-1.231637,-3.993511E-06,2.348919,2.652235,123.1714
Box002,Top Steel shiny,-1.216121,-3.933907E-06,2.304736,2.605909,123.1992
Box002,Top Steel shiny,-1.207201,-3.695488E-06,2.263191,2.565028,123.2109
Box002,Top Steel shiny,-1.207201,-3.695488E-06,2.263191,2.565028,123.2212
Box002,Top Steel shiny,-1.207201,-3.695488E-06,2.263191,2.565028,123.23
Box002,Top Steel shiny,-1.192752,-3.695488E-06,2.222266,2.522127,123.2393
Box002,Top Steel shiny,-1.184917,-3.695488E-06,2.183136,2.48397,123.251
Box002,Top Steel shiny,-1.184917,-3.695488E-06,2.183136,2.48397,123.2632
Box002,Top Steel shiny,-1.176278,-3.695488E-06,2.144375,2.445807,123.2725
Box002,Top Steel shiny,-1.176278,-3.695488E-06,2.144375,2.445807,123.2827
Box002,Top Steel shiny,-1.167006,-3.814697E-06,2.110495,2.411658,123.2939
Box002,Top Steel shiny,-1.167006,-3.814697E-06,2.110495,2.411658,123.3047
Box002,Top Steel shiny,-1.158156,-3.993511E-06,2.07704,2.378113,123.3159
Box002,Top Steel shiny,-1.158156,-3.993511E-06,2.07704,2.378113,123.3271
Box002,Top Steel shiny,-1.148393,-3.695488E-06,2.044787,2.345199,123.3384
Box002,Top Steel shiny,-1.148393,-3.695488E-06,2.044787,2.345199,123.3491
Box002,Top Steel shiny,-1.141553,-3.874302E-06,2.011666,2.312994,123.3618
Box002,Top Steel shiny,-1.134478,-4.11272E-06,1.978756,2.280902,123.3735
Box002,Top Steel shiny,-1.134478,-4.11272E-06,1.978756,2.280902,123.3843
Box002,Top Steel shiny,-1.125124,-4.291534E-06,1.949745,2.251091,123.3936
Box002,Top Steel shiny,-1.125124,-4.291534E-06,1.949745,2.251091,123.4048
Box002,Top Steel shiny,-1.114069,-4.291534E-06,1.918454,2.218471,123.416
Box002,Top Steel shiny,-1.114069,-4.291534E-06,1.918454,2.218471,123.4272
Box002,Top Steel shiny,-1.104601,-4.172325E-06,1.890802,2.189812,123.438
Box002,Top Steel shiny,-1.104601,-4.172325E-06,1.890802,2.189812,123.4492
Box002,Top Steel shiny,-1.101191,-4.053116E-06,1.863886,2.164877,123.4604
Box002,Top Steel shiny,-1.095716,-4.410744E-06,1.836231,2.138302,123.4712
Box002,Top Steel shiny,-1.087029,-4.291534E-06,1.81306,2.113958,123.5024
Box002,Top Steel shiny,-1.079601,-4.529953E-06,1.786209,2.087123,123.5137
Box002,Top Steel shiny,-1.079601,-4.529953E-06,1.786209,2.087123,123.5273
Box002,Top Steel shiny,-1.07279,-4.291534E-06,1.760549,2.061652,123.5386
Box002,Top Steel shiny,-1.07279,-4.291534E-06,1.760549,2.061652,123.5493
Box002,Top Steel shiny,-1.066919,-4.410744E-06,1.735221,2.036985,123.5601
Box002,Top Steel shiny,-1.061778,-4.172325E-06,1.710419,2.013183,123.5718
Box002,Top Steel shiny,-1.061778,-4.172325E-06,1.710419,2.013183,123.5825
Box002,Top Steel shiny,-1.054899,-4.11272E-06,1.685317,1.988241,123.5938
Box002,Top Steel shiny,-1.054899,-4.11272E-06,1.685317,1.988241,123.605
Box002,Top Steel shiny,-1.044997,-4.291534E-06,1.659209,1.960865,123.6157
Box002,Top Steel shiny,-1.044997,-4.291534E-06,1.659209,1.960865,123.6274
Box002,Top Steel shiny,-1.042113,-4.172325E-06,1.633935,1.937974,123.6382
Box002,Top Steel shiny,-1.042113,-4.172325E-06,1.633935,1.937974,123.6489
Box002,Top Steel shiny,-1.048728,-4.23193E-06,1.606594,1.918587,123.6602
Box002,Top Steel shiny,-1.038867,-4.172325E-06,1.585634,1.895648,123.6714
Box002,Top Steel shiny,-1.038867,-4.172325E-06,1.585634,1.895648,123.6826
Box002,Top Steel shiny,-1.032621,-4.172325E-06,1.56069,1.871379,123.6934
Box002,Top Steel shiny,-1.032621,-4.172325E-06,1.56069,1.871379,123.7051
Box002,Top Steel shiny,-1.022701,-4.410744E-06,1.539897,1.848567,123.7158
Box002,Top Steel shiny,-1.022701,-4.410744E-06,1.539897,1.848567,123.7271
Box002,Top Steel shiny,-1.020137,-4.470348E-06,1.518216,1.829115,123.7383
Box002,Top Steel shiny,-1.020137,-4.470348E-06,1.518216,1.829115,123.749
Box002,Top Steel shiny,-1.011502,-4.351139E-06,1.497357,1.80699,123.7603
Box002,Top Steel shiny,-1.001387,-4.172325E-06,1.477921,1.785224,123.771
Box002,Top Steel shiny,-1.001387,-4.172325E-06,1.477921,1.785224,123.7822
Box002,Top Steel shiny,-0.9922298,-4.172325E-06,1.457926,1.763538,123.7935
Box002,Top Steel shiny,-0.9922298,-4.172325E-06,1.457926,1.763538,123.8052
Box002,Top Steel shiny,-0.9821495,-4.172325E-06,1.439738,1.742832,123.8159
Box002,Top Steel shiny,-0.9821495,-4.172325E-06,1.439738,1.742832,123.8267
Box002,Top Steel shiny,-0.9778143,-4.470348E-06,1.420486,1.724501,123.8379
Box002,Top Steel shiny,-0.9778143,-4.470348E-06,1.420486,1.724501,123.8486
Box002,Bottom Drip,-0.9641818,-0.03433579,1.406819,1.705862,123.8599
Box002,Bottom Drip,-0.9514525,-0.02152526,1.393808,1.687728,123.8711
Box002,Bottom Drip,-0.9514525,-0.02152526,1.393808,1.687728,123.8823
Box002,Bottom Drip,-0.9393871,-0.009757191,1.380606,1.669915,123.8936
Box002,Bottom Drip,-0.9393871,-0.009757191,1.380606,1.669915,123.9048
Box002,Bottom Drip,-0.9317967,3.576279E-07,1.366917,1.654299,123.916
Box002,Bottom Drip,-0.9317967,3.576279E-07,1.366917,1.654299,123.9268
Box002,Bottom Drip,-0.9211799,3.576279E-07,1.354514,1.638072,123.938
Box002,Bottom Drip,-0.9211799,3.576279E-07,1.354514,1.638072,123.9487
Box002,Bottom Drip,-0.9101073,3.576279E-07,1.342026,1.62152,123.96
Box002,Bottom Drip,-0.898771,2.980232E-07,1.330366,1.60551,123.9717
Box002,Bottom Drip,-0.898771,2.980232E-07,1.330366,1.60551,123.9824
Box002,Bottom Drip,-0.8857526,2.980232E-07,1.32001,1.589649,123.9932
Box002,Bottom Drip,-0.8857526,2.980232E-07,1.32001,1.589649,124.0049
Box002,Bottom Drip,-0.8768613,2.980232E-07,1.309727,1.576157,124.0156
Box002,Bottom Drip,-0.8768613,2.980232E-07,1.309727,1.576157,124.0269
Box002,Bottom Drip,-0.8645421,2.980232E-07,1.301782,1.562712,124.0376
Box002,Bottom Drip,-0.8645421,2.980232E-07,1.301782,1.562712,124.0493
Box002,Bottom Drip,-0.8512625,2.980232E-07,1.293154,1.548191,124.0601
Box002,Bottom Drip,-0.8427186,2.980232E-07,1.285994,1.537516,124.0889
Box002,Bottom Drip,-0.8281934,2.086163E-07,1.278832,1.523586,124.0991
Box002,Bottom Drip,-0.8160011,2.384186E-07,1.272865,1.511967,124.1118
Box002,Bottom Drip,-0.8160011,2.384186E-07,1.272865,1.511967,124.123
Box002,Bottom Drip,-0.8023673,2.086163E-07,1.269491,1.501799,124.1313
Box002,Bottom Drip,-0.8023673,2.086163E-07,1.269491,1.501799,124.1426
Box002,Bottom Drip,-0.7896106,2.384186E-07,1.264785,1.491028,124.1523
Box002,Bottom Drip,-0.7896106,2.384186E-07,1.264785,1.491028,124.1626
Box002,Bottom Drip,-0.7896106,2.384186E-07,1.264785,1.491028,124.1709
Box002,Bottom Drip,-0.7812413,2.384186E-07,1.260266,1.48277,124.1821
Box002,Bottom Drip,-0.7673181,2.086163E-07,1.254559,1.470611,124.1934
Box002,Bottom Drip,-0.7673181,2.086163E-07,1.254559,1.470611,124.2051
Box002,Bottom Drip,-0.7563587,2.086163E-07,1.250335,1.461306,124.2153
Box002,Bottom Drip,-0.7563587,2.086163E-07,1.250335,1.461306,124.2266
Box002,Bottom Drip,-0.7450768,2.086163E-07,1.244815,1.450759,124.2378
Box002,Bottom Drip,-0.7450768,2.086163E-07,1.244815,1.450759,124.2485
Box002,Bottom Drip,-0.7336406,2.086163E-07,1.240774,1.44144,124.2598
Box002,Bottom Drip,-0.7226511,1.788139E-07,1.235663,1.431463,124.2715
Box002,Bottom Drip,-0.7226511,1.788139E-07,1.235663,1.431463,124.2822
Box002,Bottom Drip,-0.710538,1.788139E-07,1.230842,1.421209,124.2935
Box002,Bottom Drip,-0.710538,1.788139E-07,1.230842,1.421209,124.3042
Box002,Bottom Drip,-0.7032894,1.788139E-07,1.225132,1.412645,124.3154
Box002,Bottom Drip,-0.7032894,1.788139E-07,1.225132,1.412645,124.3262
Box002,Bottom Drip,-0.69561,1.788139E-07,1.218738,1.403281,124.3379
Box002,Bottom Drip,-0.69561,1.788139E-07,1.218738,1.403281,124.3486
Box002,Bottom Drip,-0.6896449,1.490116E-07,1.211927,1.394409,124.3599
Box002,Bottom Drip,-0.6783885,1.490116E-07,1.205655,1.383407,124.3721
Box002,Bottom Drip,-0.6783885,1.490116E-07,1.205655,1.383407,124.3833
Box002,Bottom Drip,-0.6720022,1.490116E-07,1.198295,1.373863,124.3945
Box002,Bottom Drip,-0.6720022,1.490116E-07,1.198295,1.373863,124.4067
Box002,Bottom Drip,-0.66917,1.490116E-07,1.190613,1.365777,124.416
Box002,Bottom Drip,-0.66917,1.490116E-07,1.190613,1.365777,124.4268
Box002,Bottom Drip,-0.6621598,1.192093E-07,1.183232,1.35591,124.4375
Box002,Bottom Drip,-0.6621598,1.192093E-07,1.183232,1.35591,124.4492
Box002,Bottom Drip,-0.657446,1.192093E-07,1.17543,1.3468,124.46
Box002,Bottom Drip,-0.6520478,1.192093E-07,1.168527,1.338141,124.4712
Box002,Bottom Drip,-0.6520478,1.192093E-07,1.168527,1.338141,124.4824
Box002,Bottom Drip,-0.6487743,1.192093E-07,1.161404,1.330326,124.4937
Box002,Bottom Drip,-0.6487743,1.192093E-07,1.161404,1.330326,124.5049
Box002,Bottom Drip,-0.6455358,1.192093E-07,1.156013,1.324041,124.5156
Box002,Bottom Drip,-0.6455358,1.192093E-07,1.156013,1.324041,124.5288
Box002,Bottom Drip,-0.6433357,1.043081E-07,1.149116,1.316947,124.5396
Box002,Bottom Drip,-0.642083,1.043081E-07,1.143019,1.311016,124.5522
Box002,Bottom Drip,-0.642083,1.043081E-07,1.143019,1.311016,124.564
Box002,Bottom Drip,-0.6418333,1.043081E-07,1.137296,1.305907,124.5723
Box002,Bottom Drip,-0.6418333,1.043081E-07,1.137296,1.305907,124.583
Box002,Bottom Drip,-0.6485456,8.940697E-08,1.130793,1.303574,124.5933
Box002,Bottom Drip,-0.6485456,8.940697E-08,1.130793,1.303574,124.606
Box002,Bottom Drip,-0.6512166,8.940697E-08,1.126779,1.301428,124.6152
Box002,Bottom Drip,-0.6510315,8.940697E-08,1.122631,1.297745,124.6309
Box002,Bottom Drip,-0.6510315,8.940697E-08,1.122631,1.297745,124.6416
Box002,Bottom Drip,-0.6514739,7.450581E-08,1.118723,1.294589,124.6509
Box002,Bottom Drip,-0.6514739,7.450581E-08,1.118723,1.294589,124.6616
Box002,Bottom Drip,-0.6520437,7.450581E-08,1.116243,1.292733,124.6724
Box002,Bottom Drip,-0.6520437,7.450581E-08,1.116243,1.292733,124.6831
Box002,Bottom Drip,-0.6556523,7.450581E-08,1.116146,1.294473,124.6948
Box002,Bottom Drip,-0.6556523,7.450581E-08,1.116146,1.294473,124.7061
Box002,Bottom Drip,-0.6574562,5.960464E-08,1.117386,1.296456,124.7168
Box002,Bottom Drip,-0.6574562,5.960464E-08,1.117386,1.296456,124.7275
Box002,Bottom Drip,-0.6574055,5.960464E-08,1.121491,1.299971,124.7397
Box002,Bottom Drip,-0.6574031,4.470348E-08,1.12406,1.302186,124.752
Box002,Bottom Drip,-0.6574031,4.470348E-08,1.12406,1.302186,124.7695
Box002,Bottom Drip,-0.6610396,4.470348E-08,1.130866,1.309898,124.7788
Box002,Bottom Drip,-0.6610396,4.470348E-08,1.130866,1.309898,124.7905
Box002,Bottom Drip,-0.6649045,2.235174E-08,1.140284,1.31998,124.7988
Box002,Bottom Drip,-0.664392,7.450581E-09,1.147132,1.325643,124.812
Box002,Bottom Drip,-0.664392,7.450581E-09,1.147132,1.325643,124.8228
Box002,Bottom Drip,-0.6660376,0,1.157823,1.335724,124.8311
Box002,Bottom Drip,-0.6660376,0,1.157823,1.335724,124.8423
Box002,Bottom Drip,-0.6648005,-1.490116E-08,1.167822,1.343788,124.8516
Box002,Bottom Drip,-0.6648005,-1.490116E-08,1.167822,1.343788,124.8628
Box002,Bottom Drip,-0.6646817,-2.607703E-08,1.177306,1.35198,124.8716
Box002,Bottom Drip,-0.6646817,-2.607703E-08,1.177306,1.35198,124.8828
Box002,Bottom Drip,-0.6661938,-3.72529E-08,1.187459,1.36157,124.8931
Box002,Bottom Drip,-0.6661938,-3.72529E-08,1.187459,1.36157,124.9043
Box002,Bottom Drip,-0.6681174,-4.470348E-08,1.196484,1.370385,124.915
Box002,Bottom Drip,-0.6681174,-4.470348E-08,1.196484,1.370385,124.9263
Box002,Bottom Drip,-0.6706651,-5.7742E-08,1.217766,1.390232,124.9512
Box002,Bottom Drip,-0.6706651,-5.7742E-08,1.217766,1.390232,124.9653
Box002,Bottom Drip,-0.6731602,-7.264316E-08,1.228341,1.400702,124.9761
Box002,Bottom Drip,-0.6778165,-7.264316E-08,1.237554,1.411019,124.9966
Box002,Bottom Drip,-0.6778165,-7.264316E-08,1.237554,1.411019,125.0103
Box002,Bottom Drip,-0.6812283,-7.264316E-08,1.246448,1.420459,125.019
Box002,Bottom Drip,-0.6812283,-7.264316E-08,1.246448,1.420459,125.0308
Box002,Bottom Drip,-0.6823632,-7.264316E-08,1.252529,1.426341,125.0396
Box002,Bottom Drip,-0.6823632,-7.264316E-08,1.252529,1.426341,125.0508
Box002,Bottom Drip,-0.6847153,-7.264316E-08,1.261597,1.435431,125.061
Box002,Bottom Drip,-0.6894492,-7.264316E-08,1.268443,1.443706,125.0718
Box002,Bottom Drip,-0.6894492,-7.264316E-08,1.268443,1.443706,125.082
Box002,Bottom Drip,-0.6969836,-7.264316E-08,1.276881,1.45472,125.0928
Box002,Bottom Drip,-0.6969836,-7.264316E-08,1.276881,1.45472,125.1045
Box002,Bottom Drip,-0.7019088,-7.264316E-08,1.284511,1.463778,125.1147
Box002,Bottom Drip,-0.7019088,-7.264316E-08,1.284511,1.463778,125.1265
Box002,Bottom Drip,-0.7053376,-7.264316E-08,1.292759,1.47266,125.1445
Box002,Bottom Drip,-0.7096235,-5.7742E-08,1.296209,1.477742,125.1572
Box002,Bottom Drip,-0.713276,-5.7742E-08,1.300158,1.482961,125.1714
Box002,Bottom Drip,-0.713276,-5.7742E-08,1.300158,1.482961,125.1816
Box002,Bottom Drip,-0.7200496,-5.7742E-08,1.306092,1.491425,125.1929
Box002,Bottom Drip,-0.7200496,-5.7742E-08,1.306092,1.491425,125.2041
Box002,Bottom Drip,-0.7246492,-5.7742E-08,1.311522,1.498402,125.2148
Box002,Bottom Drip,-0.7246492,-5.7742E-08,1.311522,1.498402,125.2261
Box002,Bottom Drip,-0.7294886,-5.215406E-08,1.316291,1.504917,125.2373
Box002,Bottom Drip,-0.7294886,-5.215406E-08,1.316291,1.504917,125.248
Box002,Bottom Drip,-0.7322993,-5.215406E-08,1.319905,1.509441,125.2593
Box002,Bottom Drip,-0.7359113,-4.470348E-08,1.323709,1.51452,125.2715
Box002,Bottom Drip,-0.7359113,-4.470348E-08,1.323709,1.51452,125.2827
Box002,Bottom Drip,-0.7412914,-4.470348E-08,1.329451,1.522154,125.3003
Box002,Bottom Drip,-0.7429839,-4.470348E-08,1.331196,1.524503,125.314
Box002,Bottom Drip,-0.7429839,-4.470348E-08,1.331196,1.524503,125.3267
Box002,Bottom Drip,-0.7465347,-4.470348E-08,1.335999,1.530427,125.3374
Box002,Bottom Drip,-0.7465347,-4.470348E-08,1.335999,1.530427,125.3481
Box002,Bottom Drip,-0.7482816,-4.470348E-08,1.339007,1.533906,125.3594
Box002,Bottom Drip,-0.7482816,-4.470348E-08,1.339007,1.533906,125.3706
Box002,Bottom Drip,-0.7523702,-4.470348E-08,1.342839,1.539246,125.3818
Box002,Bottom Drip,-0.7525196,-4.470348E-08,1.346813,1.542787,125.3926
Box002,Bottom Drip,-0.7525196,-4.470348E-08,1.346813,1.542787,125.4043
Box002,Bottom Drip,-0.7554833,-4.470348E-08,1.350928,1.547824,125.4146
Box002,Bottom Drip,-0.7554833,-4.470348E-08,1.350928,1.547824,125.4263
Box002,Bottom Drip,-0.7558194,-4.470348E-08,1.35498,1.551527,125.4375
Box002,Bottom Drip,-0.7573949,-4.470348E-08,1.359041,1.55584,125.4561
Box002,Bottom Drip,-0.7573949,-4.470348E-08,1.359041,1.55584,125.4678
Box002,Bottom Drip,-0.7595181,-5.215406E-08,1.36481,1.561913,125.4766
Box002,Bottom Drip,-0.7595181,-5.215406E-08,1.36481,1.561913,125.4868
